/wiki/Johnathon_Blaze_(Earth-616), Brimstone Avenger
/wiki/Johnathon_Blaze_(Earth-616), Brimstone Biker
/wiki/Johnathon_Blaze_(Earth-616), Brother Blaze
/wiki/Johnathon_Blaze_(Earth-616), The Burning Man
/wiki/Johnathon_Blaze_(Earth-616), Dark Lord
/wiki/Johnathon_Blaze_(Earth-616), Devil
/wiki/Johnathon_Blaze_(Earth-616), Frank Ryder
/wiki/Johnathon_Blaze_(Earth-616), Ghost Toasty
/wiki/Johnathon_Blaze_(Earth-616), J.B.
/wiki/Johnathon_Blaze_(Earth-616), Johnny-Cakes
/wiki/Johnathon_Blaze_(Earth-616), Matchstick
/wiki/Johnathon_Blaze_(Earth-616), Skullhead
/wiki/Johnathon_Blaze_(Earth-616), Spirit of Vengeance
/wiki/Johnathon_Blaze_(Earth-616), The Riding Ghost
/wiki/Johnathon_Blaze_(Earth-616),
/wiki/Johnathon_Gallo_(Earth-616),Johnny Gallo
/wiki/Johnathon_Gallo_(Earth-616), John Gallo
/wiki/Johnathon_Ohnn_(Earth-616),Johnny Ohnn
/wiki/Johnathon_Ohnn_(Earth-616), Minion Spot
/wiki/Johnathon_Ohnn_(Earth-616), Silent Bob
/wiki/Johnathon_Ohnn_(Earth-616),
/wiki/Johnnie_Pinkham_(Earth-616),Jester
/wiki/Johnny_Clostro_(Earth-616),Joey Clostro
/wiki/Johnny_Gomorrah_(Legion_Personality)_(Earth-616),186
/wiki/Johnny_Roarke_(Earth-616),Mr. Roarke
/wiki/Johnny_Wakely_(Earth-616),Owayodata
/wiki/Johnny_Wakely_(Earth-616), Masked Avenger of the Western Plains
/wiki/Johnny_Wakely_(Earth-616), Wolfhead Warrior
/wiki/Johnny_Wakely_(Earth-616), Wolfskin Warrior
/wiki/Johnny_Wakely_(Earth-616), Wolf Warrior
/wiki/Johnston_Coffin_(Earth-616),Warden Coffin
/wiki/Jomo_Kimane_(Earth-616),Mutate 283
/wiki/Jomo_Kimane_(Earth-616), "Ben Grimm"
/wiki/Jomo_Kimane_(Earth-616), "Thing"
/wiki/Jon_Kasiya_(Earth-616),The Hand of Death
/wiki/Jon_Kasiya_(Earth-616), Mystery
/wiki/Jonar_(Earth-616),Bojj
/wiki/Jonas_(Earth-616),Neurokinetic Armor
/wiki/Jonas_(Earth-616),
/wiki/Jonas_Cobb_(Earth-616),Dr. Jonas Cobb
/wiki/Jonas_Eckhardt_(Earth-616),Necromancer
/wiki/Jonas_Fogg_(Earth-616),Detective Fogg
/wiki/Jonas_Keller_(Earth-616),Colonel Keller
/wiki/Jonas_Ravencroft_(Earth-616),Doctor Ravencroft
/wiki/Jonathan_Bryant_(Digitek)_(Earth-616),
/wiki/Jonathan_Clay_(Earth-616),
/wiki/Jonathan_Clay_(Earth-616), Johnny Clay
/wiki/Jonathan_Clay_(Earth-616), Jeb Kent
/wiki/Jonathan_Clay_(Earth-616), Trey
/wiki/Jonathan_Clay_(Earth-616),
/wiki/Jonathan_Cole_(Earth-616),Jack Cole
/wiki/Jonathan_East_(Earth-616),None
/wiki/Jonathan_Gallagher_(Earth-616),John Gallagher
/wiki/Jonathan_Garrett_(Earth-616),Aquarius
/wiki/Jonathan_Garrett_(Earth-616), Jacob Coolidge
/wiki/Jonathan_Garrett_(Earth-616), Ken Wind
/wiki/Jonathan_Hart_(Earth-616),
/wiki/Jonathan_Juniper_(Earth-616),Junior
/wiki/Jonathan_Murdock_(Earth-616),Jack Murdock
/wiki/Jonathan_Murdock_(Earth-616), Red Devil
/wiki/Jonathan_Powers_(Earth-616),
/wiki/Jonathan_Storm_(Counter-Earth)_(Earth-616),Johnny Storm
/wiki/Jonathan_Storm_(Earth-616),Blaze
/wiki/Jonathan_Storm_(Earth-616), Cosmic Torch
/wiki/Jonathan_Storm_(Earth-616), Cyrus Cartwright
/wiki/Jonathan_Storm_(Earth-616), Doctor Doom
/wiki/Jonathan_Storm_(Earth-616), Doug Brown
/wiki/Jonathan_Storm_(Earth-616), Firebug
/wiki/Jonathan_Storm_(Earth-616), Flamebrain
/wiki/Jonathan_Storm_(Earth-616), Flamin' Numbskull
/wiki/Jonathan_Storm_(Earth-616), Herald of Galactus
/wiki/Jonathan_Storm_(Earth-616), Hot Guy
/wiki/Jonathan_Storm_(Earth-616), Hothead
/wiki/Jonathan_Storm_(Earth-616), Hotshot
/wiki/Jonathan_Storm_(Earth-616), Invisible Boy
/wiki/Jonathan_Storm_(Earth-616), Junior
/wiki/Jonathan_Storm_(Earth-616), Matchhead
/wiki/Jonathan_Storm_(Earth-616), Matchstick
/wiki/Jonathan_Storm_(Earth-616), Pipsqueak
/wiki/Jonathan_Storm_(Earth-616), Prince Myshkin
/wiki/Jonathan_Storm_(Earth-616), Ryan Landau
/wiki/Jonathan_Storm_(Earth-616), Sundance
/wiki/Jonathan_Storm_(Earth-616), Torchie
/wiki/Jonathan_Storm_(Earth-616), Torch
/wiki/Jonathan_Storm_(Earth-616),
/wiki/Jonathan_Walker_(Earth-616),Captain America
/wiki/Jonathan_Walker_(Earth-616), Captain Walker
/wiki/Jonathan_Walker_(Earth-616), Jack Daniels
/wiki/Jonathan_Walker_(Earth-616), Johnny Walker
/wiki/Jonathan_Walker_(Earth-616), Liegeman
/wiki/Jonathan_Walker_(Earth-616), Patriot
/wiki/Jonathan_Walker_(Earth-616), Super-Patriot
/wiki/Jonathan_Walker_(Earth-616),
/wiki/Jonathan_Wilkes_(Earth-616),Professor Jonathan Wilkes
/wiki/Jono_Baraka_(Earth-616),Askari the Spear
/wiki/Jonothon_Burrows_(Earth-616),Doc Sawbones
/wiki/Jonothon_Starsmore_(Earth-616),Nicknames:Blue Banshee
/wiki/Jonothon_Starsmore_(Earth-616), Blue Boy
/wiki/Jonothon_Starsmore_(Earth-616),
/wiki/Joost_van_Straaten_(Earth-616),Flying Dutchman
/wiki/Joost_van_Straaten_(Earth-616), The Ghost
/wiki/Joost_van_Straaten_(Earth-616), Flying Dutchman's Ghost
/wiki/Jordan_Harrison_(Earth-616),
/wiki/Jorgen_Kline_(Earth-616),Jorg
/wiki/Jormungand_(Earth-616),Impersonations:Fin Fang FoomOther Aliases:Dragon
/wiki/Jormungand_(Earth-616), World Serpent
/wiki/Josef_Mengele_(Earth-616),
/wiki/Josef_Petkus_(Earth-616),Red Guardian
/wiki/Josef_Petkus_(Earth-616), Guardian
/wiki/Joseph_(Earth-616),Max Eisenhardt
/wiki/Joseph_(Earth-616), Erik Magnus Lehnsherr
/wiki/Joseph_(Earth-616), Joey
/wiki/Joseph_(Earth-616), Mags
/wiki/Joseph_(Earth-616),
/wiki/Joseph_Bailey_(Earth-616),Shatter-Box
/wiki/Joseph_Bailey_(Earth-616), Joey
/wiki/Joseph_Bailey_(Earth-616),
/wiki/Joseph_Cartelli_(Earth-616),Joey
/wiki/Joseph_Cartelli_(Earth-616), Joe
/wiki/Joseph_Chapman_(Earth-616),Joey
/wiki/Joseph_Chapman_(Earth-616), Joe
/wiki/Joseph_Chapman_(Earth-616), Union Jack III
/wiki/Joseph_Chapman_(Earth-616),
/wiki/Joseph_Ember_(Earth-616),Joe Ember
/wiki/Joseph_Fasinera_(Earth-616),Joe "Mad Dog" Fasinera
/wiki/Joseph_Fasinera_(Earth-616), Mad Dog
/wiki/Joseph_Green_(Earth-616),Military titles: "Sir"
/wiki/Joseph_Green_(Earth-616), "Sarge"
/wiki/Joseph_Green_(Earth-616), "Soldier"
/wiki/Joseph_Green_(Earth-616),
/wiki/Joseph_Hauer_(Earth-616),Invincible
/wiki/Joseph_Hogan_(Earth-616),Joe Hogan
/wiki/Joseph_Kragowski_(Earth-616),
/wiki/Joseph_MacTaggert_(Earth-616),Joe
/wiki/Joseph_MacTaggert_(Earth-616), name is sometimes misspelled "MacTaggart"
/wiki/Joseph_MacTaggert_(Earth-616), Lance Corporal MacTaggert
/wiki/Joseph_Manfredi_(Earth-616),Guiseppi Menfredi
/wiki/Joseph_Manfredi_(Earth-616),
/wiki/Joseph_McCarthy_(Earth-616),Senator McCarthy
/wiki/Joseph_McDonald_(Earth-616),Country Joe
/wiki/Joseph_McMurphy_(Earth-616),Senator McMurphy
/wiki/Joseph_Pincus_(Earth-616),Lonesome Pinky
/wiki/Joseph_Robertson_(Earth-616),Robbie-Pal (by Tombstone)
/wiki/Joseph_Robertson_(Earth-616),
/wiki/Joseph_Rogers_(Earth-616),JoeWalter Rogers (false memory)
/wiki/Joseph_Rothstein_(Earth-616),Joe Rothstein
/wiki/Joseph_Smith_(Earth-616),Crimson Bat
/wiki/Joseph_Stalin_(Earth-616),Coldsteel
/wiki/Joseph_Stalin_(Earth-616), Josef Stalin
/wiki/Joseph_Stalin_(Earth-616), Red Czar
/wiki/Joseph_Timms_(Earth-616),The Golden Brain
/wiki/Joseph_Wade_(Earth-616),Joe Wade; impersonated Steel Spider
/wiki/Joseph_Wade_(Earth-616), Scarlet
/wiki/Joseph_Wade_(Earth-616), Scarlet Man
/wiki/Joseph_Wayne_(Earth-616),Dean Wayne
/wiki/Joshua_Anders_(Earth-616),Richie Anders
/wiki/Joshua_Anders_(Earth-616), Ritchie Anders
/wiki/Joshua_Ayers_(Earth-616),Brother Joshua
/wiki/Joshua_Ayers_(Earth-616), Professor
/wiki/Joshua_Blaine_(Earth-616),Modern Day Robin Hood
/wiki/Joshua_Cooper_(Earth-616),"The Coop"
/wiki/Joshua_Crow_(Earth-616),Junior Reverend
/wiki/Joshua_Foley_(Earth-616),Black Bishop
/wiki/Joshua_Foley_(Earth-616),
/wiki/Joshua_Grimly_(Earth-616),Demon Slayer
/wiki/Joshua_Grimly_(Earth-616),
/wiki/Joshua_Guthrie_(Earth-616),Jay
/wiki/Joshua_Guthrie_(Earth-616),
/wiki/Joshua_Link_(Earth-616),Whitey Link
/wiki/Joshua_N%27Dingi_(Earth-616),Doc Croc
/wiki/Joshua_N%27Dingi_(Earth-616), Emperor
/wiki/Joshua_N%27Dingi_(Earth-616), President N'Dingi
/wiki/Joshua_N%27Dingi_(Earth-616), "halfling"
/wiki/Joshua_N%27Dingi_(Earth-616),
/wiki/Joshua_Richardson_(Earth-616),Josh
/wiki/Joshua_Walker_(Earth-616),Stanley Walker
/wiki/Joshua_Walker_(Earth-616), Josh
/wiki/Josiah_al_hajj_Saddiq_(Earth-616),A-39
/wiki/Josiah_al_hajj_Saddiq_(Earth-616), Josiah Smith
/wiki/Josiah_al_hajj_Saddiq_(Earth-616), Josiah X
/wiki/Josiah_al_hajj_Saddiq_(Earth-616), Jo-Jo
/wiki/Josiah_al_hajj_Saddiq_(Earth-616), Josiah Bradley
/wiki/Josiah_al_hajj_Saddiq_(Earth-616),
/wiki/Josiah_Guthrie_(Earth-616),Josh
/wiki/Josiah_Guthrie_(Earth-616),
/wiki/Josiah_Mandiz_(Earth-616),Reverend Josiah Mandiz
/wiki/Jovana_(Earth-616),Captain
/wiki/Joy_Bowen_(Earth-616),None
/wiki/Joy_Jones_(Earth-616),
/wiki/Joy_Meachum_(Earth-616),
/wiki/Joyce_Delaney_(Earth-616),Gwendolyne "Gwen" Miles
/wiki/Joyce_Delaney_(Earth-616), Gwendolyne "Gwen" Stacy
/wiki/Joyce_Winslow_(Earth-616),Joyce Winslow
/wiki/Jo%C3%A3o_(Forgotten)_(Earth-616),The Forgotten
/wiki/Juan_Dos_Rios_(Earth-616),The Tiger
/wiki/Juan_Elmirez_(Earth-616),El Presidente
/wiki/Juan_Luis_Fernandez_(Earth-616),The Gaucho
/wiki/Juan_Meroz_(Earth-616),Kukulcan
/wiki/Jubilation_Lee_(Earth-616),Nicknames:Firecracker
/wiki/Jubilation_Lee_(Earth-616),
/wiki/Jubulile_van_Scotter_(Earth-616),Jujubee
/wiki/Jubulile_van_Scotter_(Earth-616), Jube
/wiki/Jubulile_van_Scotter_(Earth-616), (all by Carnage)
/wiki/Judah_Miller_(Earth-616),J. Judah Jameson
/wiki/Judah_Miller_(Earth-616), Judahrowsky
/wiki/Judah_Miller_(Earth-616),
/wiki/Judas_Traveller_(Earth-616),
/wiki/Juden_Bardham_(Earth-616),Dr. Juden Bardham
/wiki/Judith_Gettings_(Earth-616),Ghoulish
/wiki/Judith_Rassendyll_(Earth-616),Last of the Elfburgs
/wiki/Judith_Rassendyll_(Earth-616), Queen of Ruritania
/wiki/Judith_Rassendyll_(Earth-616), Your Most Serene and Royal Majesty
/wiki/Jules_Baxendale_(Earth-616),Chessmaster
/wiki/Jules_Baxendale_(Earth-616), Grandmaster of Crime
/wiki/Jules_Bergen_(Earth-616),Invisible Gunman
/wiki/Jules_Carter_(Earth-616),Nuclear Man
/wiki/Jules_Carter_(Earth-616), Living H-Bomb
/wiki/Julia_Cabot_(Earth-616),Little Miss Cabot
/wiki/Julia_Caputo_(Earth-616),Dr. Caputo
/wiki/Julia_Carpenter_(Earth-616),Codenames:Arachne
/wiki/Julia_Carpenter_(Earth-616),Other Aliases:Ariadne
/wiki/Julia_Carpenter_(Earth-616), Bug-Lady
/wiki/Julia_Carpenter_(Earth-616), Spider-Cryptic
/wiki/Julia_Carpenter_(Earth-616), Spider-Girl
/wiki/Julia_Carpenter_(Earth-616),
/wiki/Julia_Koenig_(Earth-616),Julia Koenig
/wiki/Julia_Koenig_(Earth-616), Kriegerfrau
/wiki/Julia_Koenig_(Earth-616), Frieda Ratsel
/wiki/Julia_Koenig_(Earth-616), Frau Ratsel (Madame Mystery)
/wiki/Julia_Koenig_(Earth-616), Agent Drei
/wiki/Julia_Koenig_(Earth-616),
/wiki/Julia_Winters_(Earth-616),Bucky
/wiki/Julian_Keller_(Age_of_X-Man)_(Earth-616),
/wiki/Julian_Keller_(Earth-616),
/wiki/Julian_Kilgore_(Earth-616),Gene Dell'Abate
/wiki/Juliana_Worthing_(Earth-616),Strobe
/wiki/Julie_Power_(Earth-616),Black Cat
/wiki/Julie_Power_(Earth-616), Jules
/wiki/Julie_Power_(Earth-616), Miss Liberty
/wiki/Julie_Power_(Earth-616), Mistress of Density
/wiki/Julie_Power_(Earth-616), Molecula
/wiki/Julie_Power_(Earth-616), Rainbow Brite
/wiki/Julie_Power_(Earth-616), Rainbow Girl
/wiki/Julie_Power_(Earth-616), Spirit of the Sea
/wiki/Julie_Power_(Earth-616), Starstreak
/wiki/Julie_Power_(Earth-616),
/wiki/Julien_Boudreaux_(Earth-616),Julian Boudreaux
/wiki/Julio_Richter_(Earth-616),J.E.
/wiki/Julio_Richter_(Earth-616), Joaquin "Jake" Murrieta
/wiki/Julio_Richter_(Earth-616), Mutate #527
/wiki/Julio_Richter_(Earth-616), R
/wiki/Julio_Richter_(Earth-616),
/wiki/Julius_Aaroni_(Earth-616),Gustav Aaroni
/wiki/Julius_Akerman_(Earth-616),Monster Master
/wiki/Julius_Caesar_(Earth-616),Caesar
/wiki/Julius_Caesar_(Earth-616), Caius Julius
/wiki/Julius_Caesar_(Earth-616),
/wiki/Julius_Schwartz_(Earth-616),Doctor Schwartz
/wiki/Julius_T._Flakfyser_(Earth-616),Doctor of Forbidden Sciences
/wiki/Jullah_(Earth-616),"Forgotten Jullah"
/wiki/Jullah_(Earth-616), "Jullah the Forbidden God"
/wiki/Jullah_(Earth-616), "Jullah the Forgotten One"
/wiki/Jullah_(Earth-616), "Jullah the Obscure"
/wiki/Jullah_(Earth-616),
/wiki/Julunggul_(Earth-616),
/wiki/Juma_(Earth-616),Major Juma
/wiki/June_(Las_Vegas)_(Earth-616),
/wiki/June_Covington_(Earth-616),(Dark) Scarlet Witch
/wiki/June_Covington_(Earth-616), the Toxic Doxie
/wiki/Juneyar_(Earth-616),Junior
/wiki/Junipur_(Earth-616),
/wiki/Junzo_Muto_(Earth-616),Iron Fist
/wiki/Jurgen_Hauptmann_(Earth-616),The Butcher of Bavaria
/wiki/Jurgen_Scharf_(Earth-616),Major Scharf
/wiki/Justicar_(Earth-616),Supreme Justicar
/wiki/Justin_Alphonse_Gamble_(Earth-616),Sergius O'Shaughnessy
/wiki/Justin_Hammer_(Earth-616),Mr. Hammer
/wiki/Justin_Hoyt_(Earth-616),Just Gonna Mess You Up!
/wiki/Justine_Hammer_(Earth-616),Crimson Cowl
/wiki/Juston_Seyfert_(Earth-616),Editorial Names:SentinelOther Aliases:Iron Giant kid
/wiki/Juston_Seyfert_(Earth-616), Kiddo
/wiki/Juston_Seyfert_(Earth-616), New Car Smell
/wiki/Juston_Seyfert_(Earth-616), Sentinel
/wiki/Juston_Seyfert_(Earth-616),
/wiki/K%27aitian_Worldmind_(Earth-616),Worldmind
/wiki/K%27aitian_Worldmind_(Earth-616), K'ai Worldmind
/wiki/K%27rk_%27N%27Kazaii_(Earth-616),Captain K'rk
/wiki/K%27thol_(Earth-616),Skully
/wiki/K%27ythri_(Earth-616),
/wiki/K-4_(Earth-616),Captain K-4
/wiki/Ka_(Earth-616),
/wiki/Ka-Nu_(Earth-616),
/wiki/Kaa_(Earth-616),Living Shadow
/wiki/Kaanuub_(Earth-616),
/wiki/Kaballa_(Earth-616),Overlord of the Demon-Ruin
/wiki/Kachil_(Earth-616),Commander Kachil
/wiki/Kade_Kilgore_(Earth-616),Black King
/wiki/Kaelynn_Alexander_(Earth-616),Little Meat
/wiki/Kaggor_(Earth-616),Kaggor the Tall
/wiki/Kagu-Hana_(Earth-616),The Preserver
/wiki/Kagu-Hana_(Earth-616), The Nose That Smells
/wiki/Kah-Tah-Dhen_(Earth-616),The Decapitating God
/wiki/Kah-Tah-Dhen_(Earth-616), the Head-Taker
/wiki/Kah-Tah-Dhen_(Earth-616), the Taker of Heads
/wiki/Kah-Tah-Dhen_(Earth-616),
/wiki/Kaina_(Earth-616),
/wiki/Kaine_Parker_(Earth-616),Codenames:The Other
/wiki/Kaine_Parker_(Earth-616),Impersonations:God
/wiki/Kaine_Parker_(Earth-616), Jackal
/wiki/Kaine_Parker_(Earth-616), Peter Parker
/wiki/Kaine_Parker_(Earth-616),Other Aliases:Araña Escarlata
/wiki/Kaine_Parker_(Earth-616), Houston's Spider-Man
/wiki/Kaine_Parker_(Earth-616), Kaine Parker
/wiki/Kaine_Parker_(Earth-616),
/wiki/Kak_(Earth-616),Commander Kak
/wiki/Kala_(Earth-616),The Bringer of Disaster
/wiki/Kala_(Earth-616), the Divine Presence
/wiki/Kalden_(Earth-616),King Kalden
/wiki/Kali_(Goddess)_(Earth-616),Kali
/wiki/Kali_(Goddess)_(Earth-616),Kali-Ma (see notes)
/wiki/Kali_(Goddess)_(Earth-616), (see notes)
/wiki/Kallark_(Earth-616),Lal-Ke
/wiki/Kallark_(Earth-616),
/wiki/Kamala_(Camp_Echo-1)_(Earth-616),
/wiki/Kamala_Kang_(Warp_World)_(Earth-616),Ms. Kang
/wiki/Kamala_Khan_(Earth-616),Editorial Names:Magnificent Ms. MarvelOther Aliases:Bendy Girl
/wiki/Kamala_Khan_(Earth-616), "best girl
/wiki/Kamala_Khan_(Earth-616), Bigfoot
/wiki/Kamala_Khan_(Earth-616), Big M
/wiki/Kamala_Khan_(Earth-616), Captain Marvel
/wiki/Kamala_Khan_(Earth-616), Carol Danvers
/wiki/Kamala_Khan_(Earth-616), Destined One
/wiki/Kamala_Khan_(Earth-616), Double M
/wiki/Kamala_Khan_(Earth-616), Giant Girl
/wiki/Kamala_Khan_(Earth-616), Junior
/wiki/Kamala_Khan_(Earth-616), Karina Karuso
/wiki/Kamala_Khan_(Earth-616), Mama Kamala
/wiki/Kamala_Khan_(Earth-616), Marv
/wiki/Kamala_Khan_(Earth-616), MM
/wiki/Kamala_Khan_(Earth-616), Ms. Skepta-Marvel
/wiki/Kamala_Khan_(Earth-616), Mystic Marvel
/wiki/Kamala_Khan_(Earth-616), Peter Parker
/wiki/Kamala_Khan_(Earth-616), SlothBaby
/wiki/Kamala_Khan_(Earth-616), Spider-Man
/wiki/Kamala_Khan_(Earth-616), Sword of Saffa
/wiki/Kamala_Khan_(Earth-616),
/wiki/Kamala_Khan_(Earth-61610),Anthony Stark
/wiki/Kamil_Novoty_(Earth-616),
/wiki/Kamo_Tharnn_(Earth-616),Master Scholar
/wiki/Kamorr_(Earth-616),
/wiki/Kamorr_(Earth-616),
/wiki/Kamuu_(Atlantean)_(Earth-616),King Kamuu
/wiki/Kanaloa_(Earth-616), (Samoa)
/wiki/Kanaloa_(Earth-616), (Tonga)
/wiki/Kanaloa_(Earth-616), (Tahiti)
/wiki/Kanaloa_(Earth-616),
/wiki/Kantique_(Earth-616),The mistress of death and disguise
/wiki/Kao-Gotu_Suru_(Earth-616),The Stealer of Faces
/wiki/Kara_Killgrave_(Earth-616),Persuasion
/wiki/Kara_Killgrave_(Earth-616), Purple Girl
/wiki/Karasu-Tengu_(Earth-616),Young Heir
/wiki/Karasu-Tengu_(Earth-616), Heir to the Radiant Master
/wiki/Karasu-Tengu_(Earth-616), Phoenix's Shadow
/wiki/Karen_Fink_(Earth-616),Fink Minor
/wiki/Karen_Lee_(Kali)_(Earth-616),Black Madness
/wiki/Karen_Lee_(Kali)_(Earth-616), Goddess of Death
/wiki/Karen_Lee_(Ross)_(Earth-616),Karen Lee
/wiki/Karen_Page_(Earth-616),
/wiki/Kargus_(Earth-616),Kargus the Deadly
/wiki/Karima_Shapandar_(Earth-616),Arkea
/wiki/Karima_Shapandar_(Earth-616), Malice
/wiki/Karima_Shapandar_(Earth-616), Sentinel
/wiki/Karima_Shapandar_(Earth-616), X-Girl
/wiki/Karima_Shapandar_(Earth-616),
/wiki/Karl_Kaufman_(Earth-616),Second-Lieutenant Karl Kaufman; Captain Karl Kaufman; Major Karl Kaufman
/wiki/Karl_King_(Earth-616),King of Gems (self-proclaimed)
/wiki/Karl_Kraft_(Earth-616),John Barnes
/wiki/Karl_Kragg_(Earth-616),Mister Universe
/wiki/Karl_Lykos_(Earth-616),Dr. Lykos
/wiki/Karl_Lykos_(Earth-616),
/wiki/Karl_von_Horstbadden_(Earth-616),Fritz von Voltzmann
/wiki/Karl_von_Horstbadden_(Earth-616), Heinrich von Flessle
/wiki/Karla_Faye_Gideon_(Earth-616),None
/wiki/Karla_Sofen_(Earth-616),Meteorite
/wiki/Karla_Sofen_(Earth-616), Kate Sorenson
/wiki/Karla_Sofen_(Earth-616), Ms. Marvel
/wiki/Karla_Sofen_(Earth-616), Captain Marvel
/wiki/Karla_Sofen_(Earth-616),
/wiki/Karla_Sofen_(Earth-616),
/wiki/Karlin_Malus_(Earth-616),Editorial Names:formerly Superior CarnageOther Aliases:Karl Malus
/wiki/Karlin_Malus_(Earth-616), Doctor Malus
/wiki/Karlin_Malus_(Earth-616), Carnage
/wiki/Karnak_Mander-Azur_(Earth-616),Kar'Nak
/wiki/Karnak_Mander-Azur_(Earth-616),
/wiki/Karnilla_(Earth-616),The Queen of Norns
/wiki/Karnilla_(Earth-616), Mistress of Magic
/wiki/Karnilla_(Earth-616), Mistress of Mysticism
/wiki/Karnilla_(Earth-616), Queen of Enchantment
/wiki/Karnilla_(Earth-616), Enchantress Supreme
/wiki/Karnilla_(Earth-616), Empress of Evil
/wiki/Karol_Wojtyla_(Earth-616),John Paul II
/wiki/Karol_Wojtyla_(Earth-616), Ioannes Paulus II
/wiki/Karolina_Dean_(Earth-616),Codenames:Lucy in the Sky
/wiki/Karolina_Dean_(Earth-616), Princess Justice
/wiki/Karolina_Dean_(Earth-616),Nicknames:K
/wiki/Karolina_Dean_(Earth-616), Kar
/wiki/Karolina_Dean_(Earth-616), Karrie
/wiki/Karolina_Dean_(Earth-616), 'Lina
/wiki/Karolina_Dean_(Earth-616), 'Lina Bean
/wiki/Karolina_Dean_(Earth-616), 'Lini
/wiki/Karolina_Dean_(Earth-616), LSD
/wiki/Karolina_Dean_(Earth-616), Magnificent One
/wiki/Karolina_Dean_(Earth-616), Sparkles
/wiki/Karolina_Dean_(Earth-616), Rainbow Girl
/wiki/Karolina_Dean_(Earth-616),
/wiki/Kasab_(Earth-616),Colonel Kasab
/wiki/Katarina_Karkov_(Earth-616),
/wiki/Kate_Walker_(Earth-616),
/wiki/Katherine_Bishop_(Earth-616),Codenames:Bishop
/wiki/Katherine_Bishop_(Earth-616),Editorial Names:All-New Hawkeye
/wiki/Katherine_Bishop_(Earth-616), Knightress
/wiki/Katherine_Bishop_(Earth-616),Nicknames:Katie
/wiki/Katherine_Bishop_(Earth-616), Hawkette
/wiki/Katherine_Bishop_(Earth-616), Hawkingbird
/wiki/Katherine_Bishop_(Earth-616), Kate-Hawk
/wiki/Katherine_Bishop_(Earth-616), Ladybro
/wiki/Katherine_Bishop_(Earth-616),Other Aliases:"Female Archer"
/wiki/Katherine_Bishop_(Earth-616), Taskmistress
/wiki/Katherine_Bishop_(Earth-616),
/wiki/Katherine_Bishop_(Prime)_(Earth-61610),Kate Bishop
/wiki/Katherine_Blaire_(Earth-616),
/wiki/Katherine_Power_(Earth-616),Starstreak
/wiki/Katherine_Power_(Earth-616), Counterweight
/wiki/Katherine_Pryde_(Earth-616),Ariel
/wiki/Katherine_Pryde_(Earth-616), Captain Kate Pryde
/wiki/Katherine_Pryde_(Earth-616), Cat
/wiki/Katherine_Pryde_(Earth-616), Daughter of Demon
/wiki/Katherine_Pryde_(Earth-616), Florence Prydengale
/wiki/Katherine_Pryde_(Earth-616), Half-Pint
/wiki/Katherine_Pryde_(Earth-616), K
/wiki/Katherine_Pryde_(Earth-616), Katerina Pryde
/wiki/Katherine_Pryde_(Earth-616), Kathryn Pryde
/wiki/Katherine_Pryde_(Earth-616), Katya
/wiki/Katherine_Pryde_(Earth-616), Kätzchen
/wiki/Katherine_Pryde_(Earth-616), Kitten
/wiki/Katherine_Pryde_(Earth-616), Kitty
/wiki/Katherine_Pryde_(Earth-616), Kitty Freud
/wiki/Katherine_Pryde_(Earth-616), "Lady Shadra of the Cat People
/wiki/Katherine_Pryde_(Earth-616), Lion
/wiki/Katherine_Pryde_(Earth-616), Petal
/wiki/Katherine_Pryde_(Earth-616), Professor K
/wiki/Katherine_Pryde_(Earth-616), Professor Kitty
/wiki/Katherine_Pryde_(Earth-616), Pun'kin
/wiki/Katherine_Pryde_(Earth-616), Shadowcat
/wiki/Katherine_Pryde_(Earth-616), Sprite
/wiki/Katherine_Pryde_(Earth-616), Star-Lord
/wiki/Katherine_Pryde_(Earth-616), Star-Lady
/wiki/Katherine_Pryde_(Earth-616),
/wiki/Katherine_Pryde_(Original)_(Earth-616),K. Pryde
/wiki/Katherine_Renner_(Earth-616),Lieutenant Trouble
/wiki/Katherine_Spar_(Earth-616),Dr. Spar
/wiki/Katherine_Summers_(Earth-616),Kat
/wiki/Katherine_Waynesboro_(Earth-616),Agent Waynesboro
/wiki/Katherine_Waynesboro_(Earth-616), Ms. MODOK
/wiki/Katherine_Waynesboro_(Earth-616),
/wiki/Kathleen_Dare_(Earth-616),Kathy Dare
/wiki/Kathryn_Cushing_(Earth-616),Kate Cushing
/wiki/Kathulos_(Earth-616),Kathulos of the Eternal Lives
/wiki/Kathulos_(Earth-616), Kathulos the Slave-Seer
/wiki/Kathulos_(Earth-616),
/wiki/Kathy_Malper_(Earth-616),
/wiki/Kathy_Somers_(Earth-616),Kathy Marlowe
/wiki/Katie_Sawyer_(Earth-616),
/wiki/Katrina_van_Horn_(Earth-616),Amazon
/wiki/Katrina_van_Horn_(Earth-616), Wilma
/wiki/Katrina_van_Horn_(Earth-616),
/wiki/Katy_%26_Timothy_Bashir_(Earth-616),Kate
/wiki/Katy_%26_Timothy_Bashir_(Earth-616), "Peacemaker"
/wiki/Katy_%26_Timothy_Bashir_(Earth-616), "People Pleaser" (Tim Bashir)
/wiki/Katyusha_(Anya)_(Earth-616),Catherine (English translation)
/wiki/Kavita_Rao_(Earth-616),Petri-Girl
/wiki/Kavita_Rao_(Earth-616), "Oh Savior-of-the-World"
